observer,vial,num_offspring,0000,1111,1000,0100,0010,0001,1100,1110,1010,1001,0011,0111,0110,0101,1011,1101,vial_num,vial_letter
19,91d,43,5,3,0,0,0,0,3,0,0,4,0,0,0,3,0,0,91,D
19,95d,100,4,12,0,3,0,0,8,0,0,0,0,0,6,3,0,0,95,D
19,97b,20,2,3,0,3,0,0,0,0,0,1,0,3,0,0,0,0,97,B
19,97d,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,97,D
19,99c,61,3,6,3,0,3,0,2,0,2,0,10,0,0,0,0,0,99,C
19,99d,37,5,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,99,D
19,124,27,3,2,0,0,0,2,0,0,3,0,0,1,0,0,0,4,124,A
19,147,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,A
19,153,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,A
19,163,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,163,A
19,183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,A
19,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,A
19,189,6,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,189,A
19,190,7,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,190,A
19,200,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,200,A
19,208,12,0,0,3,0,0,0,0,0,0,0,2,0,0,3,0,0,208,A
19,211,14,2,0,0,0,1,0,0,3,0,0,0,0,0,0,2,1,211,A
19,212,14,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,212,A
19,100b,12,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,100,B
19,101c,32,2,0,4,0,1,0,0,0,4,0,0,0,0,2,0,0,101,C
19,10d,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,D
19,112d,20,0,1,0,2,3,0,0,0,0,0,0,1,0,0,3,0,112,D
19,114d,29,3,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,114,D
19,115b,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,115,B
19,118c,135,2,0,2,0,0,1,2,4,6,0,0,0,1,0,0,2,118,C
19,119d,21,1,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,119,D
19,120d,28,3,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,120,D
19,121b,29,4,6,0,2,0,0,0,3,0,0,0,0,0,0,1,0,121,B
19,121d,28,3,0,1,1,3,0,0,0,0,0,3,0,0,0,0,1,121,D
19,128d,23,0,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,128,D
19,128d,18,0,0,0,0,0,0,2,4,0,0,0,4,0,0,0,0,128,D
19,132d,52,3,6,10,0,0,2,0,0,0,0,3,0,0,0,1,0,132,D
19,140d,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,140,D
19,141d,22,3,0,40,0,0,0,0,2,0,0,3,0,0,0,1,0,141,D
19,143b,28,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,143,B
19,143d,24,1,0,2,0,2,0,0,0,3,0,0,0,0,0,1,0,143,D
19,144b,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,B
19,145d,26,2,0,2,0,1,0,0,0,2,0,0,0,3,0,0,0,145,D
19,146b,21,0,0,3,5,0,0,0,1,0,0,0,0,1,0,2,0,146,B
19,146d,53,3,0,4,4,0,1,0,0,0,2,0,0,0,0,1,2,146,D
19,147d,29,3,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,147,D
19,148d,29,4,2,0,0,3,0,0,1,0,0,0,0,1,0,0,0,148,D
19,149d,31,2,0,3,5,0,0,0,0,0,2,0,0,1,0,0,0,149,D
19,14c,18,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,14,C
19,150d,26,2,0,0,0,0,4,0,0,0,1,0,4,0,0,0,2,150,D
19,151d,17,3,0,0,1,0,3,0,0,0,0,0,2,0,0,1,0,151,D
19,152d,37,3,2,1,3,0,1,0,3,0,2,0,0,0,0,0,1,152,D
19,156d,28,4,2,1,0,2,1,0,0,0,2,0,1,0,0,2,1,156,D
19,159d,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,D
19,160d,18,3,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,160,D
19,161d,28,3,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,161,D
19,162d,7,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,162,D
19,163d,37,1,4,5,1,1,0,0,5,0,0,0,2,0,1,0,0,163,D
19,172d,25,3,1,0,2,0,0,0,0,0,0,0,3,0,0,2,2,172,D
19,173d,36,3,8,0,0,3,0,1,0,0,0,0,4,0,0,0,0,173,D
19,174b,13,2,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,174,B
19,174d,27,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,1,174,D
19,175d,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,175,D
19,177d,37,2,4,1,1,3,0,0,5,0,0,0,0,1,0,0,0,177,D
19,178d,35,3,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,178,D
19,179d,39,6,0,0,0,0,0,5,2,0,0,2,0,0,3,0,1,179,D
19,180d,18,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,180,D
19,181d,17,2,0,3,0,0,3,0,0,0,0,1,0,0,0,1,0,181,D
19,181d,27,0,4,0,2,4,0,0,0,0,0,0,2,0,0,1,2,181,D
19,182d,26,4,1,0,0,0,2,3,0,1,3,0,3,0,0,0,0,182,D
19,183d,35,3,7,0,2,0,1,0,0,0,0,1,0,3,0,2,0,183,D
19,184b,24,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,184,B
19,184d,12,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,184,D
19,185b,17,3,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,185,B
19,185d,53,2,8,0,1,0,0,0,0,0,2,0,0,0,1,0,0,185,D
19,186d,43,2,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,186,D
19,187d,16,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,2,187,D
19,188b,29,1,4,0,4,0,0,0,0,2,0,0,0,0,0,2,1,188,B
19,188d,24,2,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,188,D
19,189d,25,1,2,3,0,2,0,0,0,0,0,0,0,6,0,0,0,189,D
19,191b,9,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,191,B
19,192d,39,0,4,0,0,0,2,0,0,0,1,0,0,0,3,0,0,192,D
19,193d,48,2,4,1,4,0,0,3,0,0,0,3,0,0,0,0,5,193,D
19,198d,57,4,1,0,0,3,3,0,0,0,0,4,0,1,0,3,2,198,D
19,199d,9,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,199,D
19,200c,19,3,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,200,C
19,200d,37,1,4,0,0,4,0,1,6,0,0,2,0,0,0,0,3,200,D
19,201c,12,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,201,C
19,201d,26,1,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,201,D
19,202c,37,3,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,202,C
19,203c,36,2,8,0,0,0,0,0,0,2,0,0,0,0,0,1,0,203,C
19,204c,28,1,0,0,2,0,4,0,0,0,2,0,0,0,0,1,3,204,C
19,204d,19,4,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,204,D
19,205d,17,2,6,0,0,0,0,3,0,0,0,0,1,0,1,3,0,205,D
19,206d,14,0,3,0,0,0,0,0,0,0,0,2,4,0,0,0,1,206,D
19,207d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,D
19,208c,42,1,2,0,3,0,0,5,0,0,1,0,0,0,0,2,0,208,C
19,208d,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,208,D
19,210d,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,210,D
19,212c,28,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,212,C
19,212d,28,2,3,0,0,1,2,0,0,4,0,0,0,0,0,0,0,212,D
19,21d,28,2,6,0,0,2,1,0,0,0,0,0,0,0,2,0,0,21,D
19,25c,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,C
19,30d,122,7,2,0,0,5,7,0,0,0,2,1,2,0,0,0,5,30,D
19,38b,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,B
19,39b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,B
19,45c,9,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,45,C
19,45c,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,C
19,53b,17,2,2,0,1,0,0,0,0,0,0,2,0,1,0,1,2,53,B
19,59b,16,2,3,0,1,0,0,0,0,2,0,0,0,1,0,0,2,59,B
19,59c,9,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,59,C
19,60b,16,0,3,0,2,4,0,0,0,0,0,1,2,0,0,0,0,60,B
19,65c,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,C
19,6d,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,D
19,78c,16,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,78,C
19,79c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,C
19,80c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,C
19,81c,15,0,0,0,0,3,4,0,0,0,2,0,0,2,0,0,2,81,C
19,82c,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,C
19,83c,16,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,83,C
19,84b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84,B
19,90c,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,C
19,99c,20,2,5,0,1,0,0,0,0,2,0,0,2,0,0,0,0,99,C
19,122,16,2,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,122,A
19,130,16,0,5,0,0,1,0,0,0,0,1,0,2,0,0,0,1,130,A
19,138,14,3,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,138,A
19,155,32,2,3,1,0,0,0,3,1,2,0,0,0,0,2,2,0,155,A
19,156,0,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,156,A
19,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A
19,189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,A
19,192,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,192,A
19,193,28,5,3,2,0,0,0,5,0,0,0,3,0,0,0,0,0,193,A
19,205,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,A
19,210,36,3,4,3,2,0,0,0,1,0,0,0,2,0,0,0,0,210,A
19,100d,45,0,4,2,0,1,0,0,4,0,0,4,0,0,0,0,2,100,D
19,104c,35,5,3,0,1,2,2,0,0,2,0,1,3,0,0,0,4,104,C
19,104d,38,4,5,0,0,0,2,0,2,0,1,0,0,2,0,0,0,104,D
19,105c,19,2,1,0,0,0,3,0,0,2,0,0,3,0,0,0,1,105,C
19,105d,37,0,4,0,0,0,2,0,0,0,0,5,0,0,0,3,0,105,D
19,106b,16,0,5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,106,B
19,106c,32,4,1,2,1,0,0,0,0,0,0,2,3,0,0,0,0,106,C
19,106d,18,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,106,D
19,107c,23,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,107,C
19,107d,45,2,4,1,0,3,0,0,0,2,0,3,0,0,0,3,0,107,D
19,108d,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,D
19,110d,39,3,5,1,2,0,0,0,2,0,0,2,0,0,0,0,3,110,D
19,112c,10,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,112,C
19,112d,21,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,112,D
19,113c,14,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,0,113,C
19,113d,53,2,5,6,1,0,4,6,1,0,0,0,1,0,0,6,0,113,D
19,114c,16,2,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,114,C
19,115c,12,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,115,C
19,116c,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,116,C
19,117c,15,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,117,C
19,117d,31,4,2,0,0,0,0,2,0,0,0,0,1,0,0,2,1,117,D
19,118c,24,0,4,1,1,3,0,0,3,0,0,0,2,0,0,0,0,118,C
19,118d,65,4,2,8,0,0,3,4,7,4,0,0,0,0,0,3,0,118,D
19,119c,18,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,3,119,C
19,120c,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120,C
19,121c,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,C
19,122c,19,0,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,122,C
19,123c,19,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,123,C
19,123d,24,3,2,0,1,0,0,3,0,0,0,0,4,0,0,0,0,123,D
19,124c,19,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,2,124,C
19,124d,39,5,5,0,3,0,2,4,0,0,0,0,2,0,0,2,2,124,D
19,126c,28,0,0,4,0,2,0,0,0,1,0,0,4,0,1,0,0,126,C
19,128c,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128,C
19,129c,18,5,0,2,0,0,0,0,0,1,1,3,0,0,0,1,0,129,C
19,130c,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130,C
19,130d,28,8,2,5,0,0,0,2,0,0,1,0,0,2,0,2,0,130,D
19,131c,26,2,4,0,0,0,0,4,0,0,0,0,2,0,0,4,2,131,C
19,131d,18,0,5,2,0,0,1,0,3,0,0,0,1,0,0,0,0,131,D
19,132c,20,3,0,2,3,0,0,0,0,1,0,0,0,0,1,0,0,132,C
19,132d,34,4,6,4,2,1,0,0,4,0,0,0,0,0,3,0,0,132,D
19,133b,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,B
19,133c,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,133,C
19,133d,17,4,0,2,2,1,1,0,0,0,1,0,1,0,0,0,2,133,D
19,133d,32,0,4,3,2,0,0,3,1,0,0,1,0,0,0,0,0,133,D
19,134c,10,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,134,C
19,134d,17,2,3,1,0,0,0,2,0,0,0,0,3,0,0,0,1,134,D
19,137c,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,C
19,137d,33,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,137,D
19,138c,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,C
19,139c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,C
19,139d,25,5,4,0,1,0,0,4,2,0,0,0,4,2,0,0,0,139,D
19,13c,10,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,C
19,13d,13,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,13,D
19,140c,12,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,140,C
19,141b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,B
19,141d,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,D
19,143c,34,0,6,5,0,3,1,0,4,0,0,0,2,3,1,0,0,143,C
19,144c,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,C
19,144d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,144,D
19,145d,19,1,2,0,0,3,0,0,0,1,0,0,0,2,0,0,0,145,D
19,146c,10,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,146,C
19,147c,54,0,0,0,4,0,0,7,0,0,0,5,0,0,0,0,2,147,C
19,148c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,C
19,149c,19,2,4,0,1,0,0,0,3,1,0,0,0,0,0,2,0,149,C
19,149c,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,149,C
19,14c,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,14,C
19,14d,13,3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,14,D
19,150b,16,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,150,B
19,150c,32,3,0,7,0,0,0,0,0,0,0,2,0,0,0,0,3,150,C
19,150d,35,2,5,7,0,0,2,0,0,3,0,0,1,0,3,0,0,150,D
19,151d,40,2,0,4,4,0,2,0,0,0,0,4,5,0,0,0,0,151,D
19,153d,48,3,6,4,0,0,5,0,0,2,1,0,7,0,0,2,4,153,D
19,154d,23,2,0,4,0,0,1,0,0,0,1,0,0,3,0,0,1,154,D
19,155d,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,D
19,156c,19,3,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,156,C
19,15d,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,D
19,162d,21,2,4,0,2,0,0,0,0,2,0,0,0,1,2,1,0,162,D
19,164c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,C
19,164d,36,6,3,0,1,0,0,0,3,0,0,0,1,0,0,0,2,164,D
19,16d,13,3,0,0,0,0,0,0,5,0,0,0,1,0,2,0,0,16,D
19,16d,68,2,6,3,1,0,3,0,0,0,0,6,0,0,0,4,0,16,D
19,171b,30,4,5,0,2,0,0,0,0,0,3,0,0,5,0,0,2,171,B
19,172c,46,2,4,0,4,0,0,0,4,0,3,0,4,0,0,0,2,172,C
19,172d,27,2,3,0,0,0,0,0,4,0,0,0,8,0,0,0,0,172,D
19,173d,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,173,D
19,174c,67,3,9,0,0,0,0,4,1,0,0,0,5,0,0,0,3,174,C
19,175c,56,8,10,4,0,2,0,0,0,3,0,0,1,0,0,1,0,175,C
19,177c,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,177,C
19,178c,34,5,1,0,0,0,0,0,3,0,0,0,2,0,0,1,2,178,C
19,178d,30,3,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,178,D
19,179c,19,3,1,0,0,0,1,0,0,1,0,0,4,0,0,0,1,179,C
19,179d,40,5,5,0,2,0,0,0,0,0,4,0,0,1,0,0,2,179,D
19,180c,42,5,0,7,1,0,3,0,0,3,0,3,0,1,0,0,3,180,C
19,181c,14,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,181,C
19,182b,43,4,3,0,3,0,0,6,2,0,0,0,6,0,0,0,2,182,B
19,182c,36,0,5,0,0,2,0,0,5,0,0,1,0,0,0,2,0,182,C
19,182d,39,1,5,3,0,0,0,0,0,1,3,0,0,3,1,0,2,182,D
19,183b,32,0,6,7,2,0,0,3,0,0,0,3,0,0,1,0,0,183,B
19,183b,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,183,B
19,183c,14,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,183,C
19,183d,57,8,3,2,0,0,0,0,4,0,0,0,0,0,0,0,5,183,D
19,184c,56,2,4,10,0,0,0,0,4,0,0,0,2,0,0,0,0,184,C
19,184d,35,0,8,6,0,2,0,0,0,3,0,1,0,0,0,0,0,184,D
19,185c,19,0,2,2,0,0,0,3,0,0,0,1,0,2,1,1,0,185,C
19,186c,38,5,3,0,2,0,0,0,0,1,0,3,3,1,0,0,0,186,C
19,187d,47,7,9,2,4,0,0,0,5,0,3,0,0,0,0,0,3,187,D
19,188c,45,1,5,3,0,0,0,0,4,0,0,0,3,0,0,0,1,188,C
19,188c,19,4,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,188,C
19,188d,36,3,5,0,5,3,0,0,0,2,0,0,0,0,0,0,2,188,D
19,189c,15,3,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,189,C
19,189d,36,0,0,5,6,2,0,1,0,0,3,0,0,1,2,2,4,189,D
19,192b,34,3,5,0,1,0,0,0,3,1,0,0,0,2,0,3,0,192,B
19,194c,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,194,C
19,194d,130,9,10,3,4,0,5,0,7,0,0,5,7,0,0,0,3,194,D
19,197d,43,3,2,0,3,0,3,0,2,0,0,0,0,0,0,0,4,197,D
19,198c,18,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,198,C
19,199d,25,4,0,0,0,3,0,1,0,0,2,0,0,1,0,0,0,199,D
19,200c,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,C
19,201c,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,201,C
19,201d,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,201,D
19,202c,13,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,202,C
19,202d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,D
19,202d,46,3,0,3,0,3,0,0,0,1,0,0,7,0,0,0,4,202,D
19,203c ,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,203,C
19,204c,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,204,C
19,204d,29,0,6,1,0,3,0,0,0,0,0,1,0,0,0,0,0,204,D
19,205c,22,4,2,1,3,0,0,0,1,0,1,0,3,0,0,0,1,205,C
19,207c,27,3,0,3,0,0,4,0,5,2,0,0,3,0,0,0,0,207,C
19,208c,28,4,3,6,2,0,0,0,6,0,0,0,2,0,0,0,0,208,C
19,20d,17,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,20,D
19,210d,32,0,3,0,5,0,0,0,0,2,0,5,0,0,0,3,0,210,D
19,211c,57,5,5,8,2,0,0,0,3,0,0,2,0,1,0,3,0,211,C
19,211d,20,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,211,D
19,21d,18,2,3,1,1,2,0,0,0,0,2,0,0,0,0,0,0,21,D
19,22d,17,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,2,22,D
19,22d,49,0,0,5,2,2,8,0,0,1,1,2,0,0,0,2,6,22,D
19,23d,18,5,2,0,1,0,0,0,2,1,0,0,0,0,0,0,1,23,D
19,24d,19,1,1,0,2,0,0,0,0,0,0,3,1,0,0,0,2,24,D
19,25d,10,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,25,D
19,26d,15,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,26,D
19,27d,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,27,D
19,28d,39,4,0,1,0,0,1,0,0,0,4,0,0,0,0,0,4,28,D
19,29d,18,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,29,D
19,30d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,D
19,32d,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,D
19,34d,16,1,2,0,0,0,2,0,4,0,0,0,1,0,0,0,2,34,D
19,35d,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,35,D
19,38d,17,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,38,D
19,38d,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,38,D
19,39d,10,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,39,D
19,40d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,D
19,42d,16,0,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,42,D
19,43d,18,0,3,3,0,1,0,0,5,0,0,0,0,0,0,1,0,43,D
19,44d,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,44,D
19,45d,13,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,45,D
19,47d,26,2,0,2,4,0,0,1,0,0,0,2,0,0,0,1,0,47,D
19,48d,8,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,48,D
19,55d,31,5,3,3,0,0,0,0,2,1,0,0,0,0,0,2,0,55,D
19,56c,8,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,56,C
19,57c,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,C
19,57c,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,C
19,57d,33,3,2,0,0,5,0,0,0,0,2,0,1,1,0,0,3,57,D
19,59d,34,4,2,0,0,2,1,0,0,2,0,0,8,0,0,0,0,59,D
19,61b,14,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,61,B
19,61d,21,0,2,3,0,0,0,0,4,0,0,0,0,1,0,0,0,61,D
19,63d,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,D
19,65d,17,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,65,D
19,66d,19,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,66,D
19,70d,42,2,4,0,2,0,0,0,4,0,0,0,5,0,0,0,3,70,D
19,71d,27,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,71,D
19,73d,40,0,0,0,0,4,0,0,3,0,0,3,0,0,1,3,2,73,D
19,75d,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,75,D
19,76d,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,76,D
19,77d,17,3,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,77,D
19,78d,18,3,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,78,D
19,79d,18,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0,79,D
19,80d,12,2,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,80,D
19,81d,28,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,81,D
19,82d,32,1,0,2,0,0,0,4,0,0,0,0,5,0,0,0,0,82,D
19,83d,39,5,0,0,0,0,1,0,0,0,0,0,3,0,0,1,3,83,D
19,84c,14,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,84,C
19,84d,27,0,4,0,0,0,0,0,1,2,0,0,3,0,0,4,2,84,D
19,87d,43,3,2,4,0,0,0,0,0,0,1,0,4,0,0,0,2,87,D
19,88d,29,4,0,3,0,1,0,0,8,0,0,0,0,0,0,0,1,88,D
19,89c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,C
19,90d,21,3,0,0,0,1,0,0,0,1,0,0,1,0,3,0,4,90,D
19,91d,24,2,3,4,0,1,0,0,0,2,0,0,0,1,0,0,0,91,D
19,95d,13,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,2,95,D
19,97d,34,3,0,3,0,0,0,0,5,2,1,0,0,0,0,2,2,97,D
19,99d,36,0,5,3,0,0,0,6,3,0,0,3,1,1,0,0,0,99,D
19,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,A
19,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,A
19,117,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,A
19,118,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,A
19,139,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,A
